scale CH4,scale N2O,scale minorGHG,scale Stratospheric water vapour,scale Light absorbing particles on snow and ice,scale Volcanic,solar_amplitude,solar_trend,scale Albedo,scale CO2,scale Irrigation
1.236793375505958,1.0992092323092921,1.0004778130755805,1.3065045611590917,1.0914461848021713,1.2711888208594768,1.3124278191015188,0.0017903814483617442,0.9771167505894027,0.8961006915429214,1.2093397949713587
0.9992373248443961,1.1417426923154688,0.8398601492003481,1.56783586246899,0.12954124377166398,0.6236564087099363,0.4211540503109138,0.04697081745495635,0.690211166963102,1.0094998530771224,1.3795759182784109
1.324082872243848,1.0403566757288951,1.2155049283659822,-0.06297200575429751,1.2055920620752916,0.7989345828214683,1.3450129271261377,-0.045942471594749845,1.1862816981394255,0.8278300405621564,1.801779656109676
1.2030096524157063,1.0548493192347512,1.1921488289717421,0.29415236223217966,1.6422152335323017,1.0785566821010846,0.9325999338374542,0.05911292834908277,0.47838693191284676,0.8978029463097992,1.9769035159600783
0.9174536099141014,1.1450486359729064,1.3117562037512558,0.48680988580697915,2.746234627825685,0.9851282260080095,1.2908541025546456,9.296874713338177e-05,0.7488947447757173,1.1971795535046552,1.2483895750173502
1.0979999704576573,1.0006767347904375,1.1399975570868186,1.602996726312151,1.0061080368993884,0.6973233971183619,0.84454309891472,-0.028589871238227094,1.604175572645382,0.978592937996925,0.9451229553714063
1.1583529188683401,0.8234457339307018,0.876435733422121,-0.3360700900415632,0.8375337847779606,0.9234501366045366,1.0424217381855778,-0.02279553436164461,0.41033564971028225,1.0375640431975421,-0.027563409016932716
0.9228465900142078,1.1437984765790943,1.0356007668347949,1.3810463422223025,1.4034981215823303,1.0504388715936017,1.4819735508898841,0.047803811569472554,1.116688486807728,1.1237396578914587,2.0389915592655052
1.1860002574805852,0.8414700610408353,1.0133251166916681,1.1287059836559667,1.2943600748928503,1.080478733117371,0.9490086375525898,-0.014265714203741786,0.9748663748029179,0.9234077093864846,2.103551720522602
0.9002098976993693,1.047021155421594,0.9247925185544489,1.535901469673914,0.701592334584543,0.9597357445410147,0.7037210798756878,-0.06122340381508695,0.49027060697726443,1.1368961647057385,0.5097796995519782
0.9710695751560551,0.9510269760073315,1.1045952681619633,1.4194417724256172,1.6021374283681598,1.1697737959023025,1.340439922003551,0.04733360085162275,1.2702593440370777,1.0216444686317379,1.6857735773980114
0.991105102427951,1.0660077196191222,0.893611666454925,-0.4633560132846508,0.4881356192016453,0.9981367740233344,1.011258877801573,-0.003772280322335897,0.9078194502383681,0.9699111921585396,1.6599322206979312
1.1495479677314762,1.1680250227324378,1.0095711849227453,2.229261641299551,1.3264885332682992,1.1216274341975414,1.1285199266325345,0.011434256449020408,1.106382068982546,1.0105305773482212,2.2307108761532803
1.12278985881744,1.053087584581238,1.0943276159421624,2.72660475622203,0.6927200700366762,1.3067814260020267,0.6202358280366917,-0.031107009308969147,0.4984504899885961,1.0593620745164287,1.824477405437882
1.133659766930121,0.9852461185085432,1.0014942218081537,0.35427022377339457,1.1956364660983638,0.9389213899659149,0.6122002590378014,-0.025923295641391175,0.5670341616081562,1.0206195155472213,-0.45287382111367624
1.109433986247092,0.9639844982951803,1.1063270386458384,1.145004917973392,0.8880612607294192,1.0181896949424145,0.8460416485130765,-0.08131155578404181,1.4930231370758111,1.051781228503604,1.9354405320663264
0.9142486132672869,1.0384532115979292,1.0141213505966327,1.602846594755122,0.679502088151337,1.0600234924829552,1.2586342300674316,0.06842979202371202,0.3985392338084365,0.9060267558948496,2.0497113649952308
1.1147672046199177,0.8601645636856017,1.1649562262179807,0.7050575574756,0.7945298631274076,1.1805889885819147,0.9607066045318913,-0.1146778846645724,0.5186733655156615,1.0836563489077906,0.7766585781678123
1.0488810382330396,1.0786838003431982,1.1687175776575602,0.6493831588630413,2.7543237050748504,0.6687527074246598,0.3317086335008962,-0.03315335761472671,0.5961339999278636,1.0481181016398067,1.5782109459746188
0.9612633583138837,0.9144855455920657,1.1771758519563034,0.5524433735160315,0.5921838706132774,1.0801256286103218,0.6943820270430715,-0.04790771703418961,2.0627375275314304,0.9369255656138935,-1.566592638192671
1.0793249694072695,0.9302770769871517,1.0785030847571342,1.4937378762238414,1.4291266138780523,0.9082386612717106,1.0328859389701937,-0.02191226921758871,1.3056423589963178,0.8654037376109248,0.602926984542283
1.1017596455961662,1.1157167238893082,0.9709871887693375,0.7972925221542121,0.363691221587233,0.9239380400671807,0.5609319711734364,-0.028707072445709247,1.2497728257846161,1.01760582273907,1.168070783488823
0.9588570646429945,1.0539951508294507,1.0260116964094248,0.07476054373641383,0.6125829033575134,1.1192374113327623,1.2387771348295307,0.010879813063375376,1.145901481428694,1.0073886487354993,-0.19939461622944632
0.7629972007886145,1.0351995385382562,0.914861563451671,1.6012221597385823,0.5238634687972896,1.1158197777620964,0.711166989010048,-0.0058182769157075764,0.3396023219476456,0.949994712223961,2.01529163403237
0.9497725178547132,0.9922101271261504,0.9877104477260682,0.8893519666086127,2.4673557982843533,1.1329113433210733,0.39186621773177754,0.049613208180057544,0.7566857745449659,0.9893741243620999,1.431630019213458
0.9746177562778219,0.8893222113911304,1.0336840160431946,0.48647226771577157,1.254608928019908,1.1172285925463779,0.9830389820823904,-0.08023985066314487,2.4403242635589253,1.0154933824560433,-0.12281177047987119
1.1782713481787448,1.0619418705440749,1.027223369642473,0.8574706018975091,0.6981087922616737,1.0814734915877304,0.5494391674517295,-0.06463746383511348,1.0180975255708926,1.0760900002985798,1.4247202326033492
0.737539836823468,0.9458477323108907,1.2202676792081841,0.6311635056063286,0.7448344478755855,1.1234018265741605,0.9225366021710246,-0.051097526485930245,1.1330575519830555,1.0380542434812219,-1.7056617545879194
1.0061753558638036,0.9891230148691668,0.8133665791739628,0.9791905072793942,0.9855225134912065,1.0259605422246436,1.0952693168379946,-0.05828508838313706,0.8468208518565907,1.0334212423317413,1.6388287752394977
0.9446645811490705,1.068486098370298,1.1922903465297707,1.928533352942943,1.3707356752280522,0.8418490239137988,0.8034651527901474,-0.054296193031867834,1.1416501157509358,1.0303699953427155,0.8561847690175178
0.840741153939549,1.0269670122649475,1.0015401769031687,1.63061270860625,1.7522358712280117,1.3955223465026527,0.9051814088605519,-0.027148151641383622,0.9493169977044492,0.9474392723947407,-0.2524362949958678
1.0173733562744722,0.9812961465015729,1.1354399849246317,1.2624891568370096,1.9956461722931191,0.9090971339437072,0.2988075909778166,0.030082504511613317,1.057234161791822,0.9407699731080811,0.18500866204306493
0.9580584427296283,0.9327096392595319,1.2261819175381992,1.489646445497978,1.785913922819144,1.0529994852733284,1.0816913413434428,-0.03703326153833275,0.8663069702434207,1.0210316786615998,1.6273991513937773
0.9221702987848881,1.0512040736023414,1.2585492570626233,0.5680436446342163,0.7687784421681558,1.2320694887263024,0.9833903335722088,-0.050583581621442164,1.0545399488212994,1.0799404023718417,1.2136177798928711
0.8553109102594912,1.152501817523333,0.9215180864590575,1.6929719026228405,0.21476542140416022,1.0085874866267324,1.0811880257539452,0.036656601980709524,1.2433480392473009,0.992058230886023,0.458314377359062
0.9451401768021349,0.9689081803640094,1.157681439825246,0.5007343862030122,0.8752746223810847,0.7192449586330454,1.4080420076475555,-0.01762255393215595,1.1940312538440174,0.8977993648589183,1.1350212272419213
1.0484721016524499,1.0462433539830167,0.914243371255186,0.7624710854421243,1.5966174578931,0.9963256096329529,1.0645961767488963,-0.09934921702302801,0.6227751522628353,0.9606477804915136,1.789552406127183
0.8407156751808064,0.8245707603802018,0.7647714950406022,1.2755044995560652,0.79771280269841,1.0901557057329239,0.2761275855327543,0.031734114874062413,1.0629662143936713,1.1279173367496664,2.2274591438997104
1.0468587889881946,1.0331138376787439,0.9630105774879038,1.0758445730536865,1.2952548138280982,0.971335435490897,0.9877936290827197,-0.0672930706428243,0.9544992655682295,1.0503738885008473,0.8697830653351091
1.0594270037703817,1.0357703816217088,0.9604971368797433,2.0987018402932875,0.1447018084719499,0.9428167211580611,1.0010195573614125,-0.02320464190909588,0.9220143986993232,1.0273738298965662,0.7113438898377774
1.1909961055755887,1.0485071478746115,1.0464550279168536,0.391868947531797,0.33381288345393356,1.1072247023400619,0.9570541334626445,-0.07898989203483642,1.6375560096894857,1.0220612706375625,0.7050153734732375
1.0062142834056709,0.9687992366079222,0.9286313533601871,1.7285865554255546,1.5511843612853893,0.9471784031091961,0.7278900871756271,0.013842089904708477,0.8032847280077349,1.1101697912078181,0.6796781821200389
1.126304540995418,0.9469142983960843,0.9773864414761817,0.36543351665351054,2.4379664092826436,1.0033302925171308,0.6933274781824406,-0.040280643974021535,1.2464649797893455,1.0183984738656902,1.4311810695461553
1.0831385702382088,1.113597508714489,1.0641206715290512,0.5315127472486958,1.1081832063821837,0.8009045850884455,1.1970144345814104,0.08082620332097368,0.49219076170165443,0.9563224552283324,2.152683697988352
1.0463421421742614,0.9978578677649809,1.1297702734119797,1.253682413563107,1.9552641063434932,1.0900932984149339,0.9477759948469379,0.05259407582661613,0.8885109857719242,1.0043446435972354,-2.4047082860321454
1.2534536867564416,1.0047966546829556,0.9827551851538925,1.4919084945377206,0.7366510050339083,0.6678022007271487,0.8207406753089986,0.025151445531464756,0.512794800910199,0.9195581177982155,-0.1163270432220273
0.9358656676160465,1.0417594695855614,1.0931845731992527,0.8797699793162584,2.0025365340369836,0.8991456431913527,0.8490380404385954,-0.013811803096946629,1.052243458729676,0.8187238522319558,0.25228400692820896
0.7863696748568028,1.062386951006911,0.9872322209340268,0.02168966660960825,1.3108999710245968,0.8094481492034661,0.8721485285914523,0.00858836179820388,1.3423828233990194,0.8985776969215464,1.3393617768721067
1.092228517257018,1.0050468300029667,1.2077634798906312,1.0287659121887998,0.7140649231154983,0.8626869666961045,0.9357343424446666,-0.02431964799375408,1.0573419333968104,1.0632518337177324,-1.4337210379053105
1.0224429713908607,0.8983990014125436,1.2186515564951852,1.2578614305616802,0.7310749768625842,1.1614306180554397,0.9885446121157073,0.06017096958167234,1.3677495729260203,1.1150402230136995,1.1048615514277809
0.8963814104667369,0.9895656946059015,1.1689911637062815,1.116948898163083,-0.03749162570457276,0.803543497613375,1.5352388440390383,-0.01499191732216909,1.5421208261245098,0.8880654501520153,-0.9874909000973014
1.1262996169422135,1.0445623406990134,1.0207154881199423,-0.2360318067176026,1.2497728120015594,0.9051726602115887,0.9839144066369965,-0.0444948935376841,0.8221039051659665,1.0621451712469596,0.4873786191376703
0.9070054964534562,0.9783965021934842,1.2083344484850418,1.0075432013896415,0.8587649074548331,1.100333440426974,0.7542953047889094,-0.014118826710646792,1.0793825007127456,1.0908318971919404,-1.3004340568396182
1.018828999681846,0.9330317028335124,0.9792362478763497,0.9125806576998777,1.807718477180838,0.9989733620280149,0.7932402060489301,-0.044190735307624074,0.6445050846298174,0.9392075386292081,1.2434337531876016
0.9223278062383483,0.9824697657535926,0.730483193683312,2.7381915901706484,1.2135333689602663,0.9109105736063193,0.9424442346704623,-0.04057408364717352,1.0662335928770266,0.9938349034194648,0.5933882719160457
1.0231028485447127,0.8641704822178022,1.1605608374275838,1.5337634587769564,1.0222723186446205,0.9201244724221151,0.9331656739432118,0.01244984601168797,1.4012798408089522,0.9612582863045115,1.8621819342356476
0.9137002409673334,0.9483591961385379,0.9926644962133684,1.4957676005180869,0.9535837978084356,0.9386684136161072,1.0108127787247514,-0.0004668888784590264,1.1489861933277843,1.0513514257990713,-0.20118996310609455
1.2061052409995392,0.9427407067998906,0.7458042579934706,1.0471211789232375,1.2720711319975668,1.2984374254060973,0.9448349926194658,-0.09027313865071362,0.9715868556044168,0.9985868675894239,0.4235873300094137
0.9888048419611049,1.1052111661726933,1.0050926721558993,1.5872024977686738,1.837330680282522,1.0976885715689337,1.076278695690138,-0.09349192284882513,0.936374631484875,0.96697551204178,1.1106375959319665
0.9872819075447775,1.023114963338631,0.8095972772201229,0.9957707372592419,0.5931756995210526,1.1863965723359784,1.4799204487926028,0.030154022637120192,0.42715342109413457,1.0509079399288221,0.8424693970303552
1.132981368467966,0.931537919232993,0.8542239427208014,0.9727034991476471,1.5134156463020845,1.0552786597658006,0.9828058497074416,-0.01428289910371483,1.318591709592114,0.9883633141468217,1.2821680785263205
0.8815502361654837,1.07037429838231,0.9342494528296592,0.1425831008633689,0.8720840004134217,0.9422412686639374,1.2216467620754088,-0.010073541348186832,0.43104660206542933,1.0409048937299556,1.8456308976327407
0.8854138618018854,1.0163723250268137,1.002735730734542,1.2688664216258023,0.6468671607864529,1.006786370482308,0.9976864918036594,-0.03592412112490695,1.0506514858603881,1.0756555714013738,-1.8669514512208956
0.9188622876645156,1.032733396188894,0.9749571246582059,0.7308755408531288,0.21825061541798185,1.0606356086041897,0.2860784082828962,0.11573025344858423,0.4158901878919167,1.0271361726327102,-1.8435273173446691
0.9013486328373452,0.9889916178980883,1.0482564658153017,1.5367958561161303,1.856755783713009,1.0651064156455243,1.319010228275745,-0.02858821701967984,1.1329891785684472,0.9811944332037535,0.5650133834161608
0.9006070323343472,0.9165005313321581,0.8316824167998664,1.306038971148862,2.3601727973771487,1.0450358639389727,1.0330546505368137,0.01345507463733231,0.9504245747437374,0.8707187914394304,1.0336523151035497
0.8724886755692113,1.0218683550617103,0.9552504247643617,0.856259204459701,1.2998717917904652,0.9255306561271098,1.090131772664253,-0.0468018141825971,1.5109592891428805,0.8286180899165082,-0.5788188458538657
0.9840629698373363,1.0572246011849509,1.061795008372663,0.5189249998130432,1.9239801004268542,1.099054047794244,1.6328840196969452,-0.029328252397794907,1.577220522852909,0.9325606848179772,2.0457538250771634
1.0168291884920775,1.0818207727897082,0.9911230965655358,1.6778552484549611,1.380281819810901,1.1634774921420958,0.5531178468216509,0.000698932845852207,0.9638476265486565,0.9938670829367637,1.4957397498871543
0.9391834899980043,0.9073863698745948,0.957834872531912,1.5914828856959506,0.4677087378620245,1.0705901593897331,1.2704701720116143,-0.05056419717409921,1.3217102027087801,0.9684299715747569,1.3777997895495975
0.9238602548024605,1.0049105282927884,0.7793459526987986,0.5893541927641894,2.094081806178045,1.0725841103232459,1.0062491942792073,0.02780451927870664,0.9958578271429274,1.1382810110172399,1.574056284916903
1.1569755865147786,0.9831960560257733,0.8122209104826295,0.4346060960027822,0.7164332765886485,1.1265239829873273,1.4155180357443742,-0.03174335300677533,1.2125501729360302,1.070855883185965,0.3502008324618766
0.8418056381298601,1.119970391076348,1.1003377517835407,1.0406690736927733,0.9934650914358062,1.0519571889144022,0.7634943294960158,-0.03319994226425971,0.6292025749840198,0.9625948556012487,2.097529214052748
1.019503179080037,0.9791350550545492,1.0127469453877522,0.9698764631471567,0.30932864203042865,0.7702768701913008,0.8511307389656484,0.020957001384919405,1.2480663672939518,0.9753791877030322,2.249165380599488
1.131029752594162,0.9678234240356416,1.0414750683557257,1.1071247951123948,1.08380389852411,0.8923190791622577,1.072983414766134,0.001128541407445116,0.8640222509340869,0.8987208213950566,0.230142482762061
0.9787473356419848,1.0896335086500457,0.9945462726425924,1.5627949818329885,1.0285162662241212,1.0613934759778576,0.6365692610899378,0.027028704001748505,1.5682988808149516,0.9385933604791055,0.8190195973284207
0.8571122792358676,1.048650648546306,1.0090530880206126,0.3613338277903053,0.6811692814924981,0.8225967413320168,1.1688297511428247,0.012368053774695964,0.9253354359811433,1.0299130133837118,-0.035285942982381246
0.988441118789765,1.003971767502742,1.1016882014489036,1.1172198305274907,0.7915721138721267,0.9684173138101884,1.1790381834624826,0.0006337916596865778,1.3245790590392004,1.0113658889319856,1.549236953675908
0.935369529992382,0.9175536676879806,1.182953290968142,0.7491595147652333,1.3518848002750503,0.7380546341385463,0.8216149774844903,0.013026401111685182,1.6405014925445767,1.0618421512835066,1.1535999742280738
0.866233179731192,0.9424074412204329,1.1038903696299651,1.4916814681587764,0.8452428790025243,0.89422547431962,1.5901549060970464,-0.022420751199444977,0.2611566345716214,1.0236373706120303,1.396088876428933
1.1792481522500946,0.9621041291661439,1.1584207156462072,0.19792647213561643,1.6608006725339393,0.9799773433932343,0.9662388185085617,0.03916851047125203,0.5091098189100057,1.0239420224392057,-0.24650773981235885
1.2257607592955961,0.9369541469368537,0.9928775120708142,1.192313340648566,2.0912990306704966,1.0094310856309112,1.1836832799931605,-0.05309521192167577,1.0717653005490744,1.0349069895585417,0.44246123891831496
0.9778531216316798,0.9312566583466341,1.1075056608591212,0.18743623022250855,1.5242899169814086,0.7138660785968447,0.7358821540692089,-0.06989668875930244,0.720337854260418,0.9914786184242034,1.6319470702231111
0.9039013701969474,0.9288239318025399,1.064436171991066,1.071955808069316,1.9102489997799958,0.8675319443293806,1.108459711048309,-0.0265294679432152,0.3475788203218535,1.0076749246186565,2.1055687108138548
1.1404509158500291,0.9539808126270677,1.0774233603262875,0.8159921473461274,2.4745450794472577,0.9024791758098908,0.9248832419772183,-0.05418976589115143,1.515632987332751,0.9194879322586869,-0.44073979225555476
0.9637572549735989,0.9277790027604027,1.0584363254611882,0.7579890500323716,1.6759878280820972,1.3273440635263727,0.6877197378241663,-0.0009790045926958424,0.5428221474080577,1.0251554988166915,-1.4629901062874333
0.9728492040984333,0.9439873096131552,1.1749109483597402,1.7957248868529074,1.5303727724080298,0.7664023912949516,0.5862061896509854,-0.015127014392007698,1.216014194264051,1.0295729736445707,1.8103606909601466
1.0204897133546615,0.9148631577339188,1.003961036551715,0.9997168424258865,0.9219041034936901,1.1397528722059325,1.2301571312113322,0.03435304917560211,0.6759887565859402,1.045105532198133,-0.5314696826482918
1.016096065649544,1.059701358355095,0.9545549310775944,0.30412959457666666,1.5027800366408446,1.0146798867479925,1.0580649080126967,0.0027911840838565904,0.813289023173388,1.0044032406041705,1.1217888658711204
1.0011867230786704,0.940091411221562,0.9728414877145577,0.950762163752853,0.4599828732314821,1.0012008736088363,0.7711772478973631,0.010990523322403467,1.0149454192261034,1.0200518600160557,0.14000486399808415
1.0555087893000974,0.972895750601564,0.9052167222416214,1.3700308565962995,0.16909870551523487,1.0517133623379513,1.015449094331652,0.035683564655254685,0.6539579040654915,1.0298193789941763,1.909985820214953
1.0310394308022857,1.0236339636218783,0.8174674518613025,1.3753724731472696,1.2005349392163,0.577666225576534,1.5388522550161017,0.02791604506835421,1.0682032403848511,0.9195621945660737,0.2485301228277373
1.0404263188902738,0.9368276722861187,1.1009526629410349,1.4573683723595239,2.6435970694723996,0.8484168675758657,1.1588886144534363,0.028579555582607385,0.6546315899395817,1.1544939615213177,0.37835150793768035
0.8723565316789448,0.9176926129846065,0.9842259332548222,0.9487686021277708,0.5898399490166663,0.8662568339866765,0.5560940900938457,0.02119543076652497,0.9604102786695848,1.068108371313164,0.7763108945670183
1.0785614949954831,0.9836186920381483,1.0237094805969922,1.9956173805119812,1.1625597880019074,0.9329109148798701,1.300040418778729,-0.049656590507286325,1.1437610886953506,0.9702523851733484,-0.1710578381423089
0.9902649760578459,0.9333046738888553,0.895043813064246,0.16635742390473318,1.0410993771329364,1.1083732008926508,1.2434452200989206,-0.04985006178851692,0.5791520406567381,0.9497064762735792,-0.20627697245896748
0.944902328476933,1.027035151578366,0.9588569895738753,1.162645022859924,0.6360916755428707,0.9458966489940654,0.7195277327730358,-0.06589877380572717,0.8988415154614559,0.970025611963694,1.5675491322376185
1.1672325037597178,1.0137705855601193,1.0492391202072995,0.8041517883023519,-0.25145903445301143,1.030185617360432,0.6408498279872032,-0.009615665906227422,1.7225171126295884,1.0627013542929737,0.7442387007331671
0.9623157916048067,1.0913003425053802,0.9935316095922719,1.5698097393025834,0.19654596743335806,0.9144465551122748,1.0302974285078998,0.009501252864698051,0.8547445602261293,0.9383508219335528,1.3279157041137195
0.9610496141016809,1.0458929865250919,0.9852056353010217,0.5066390886595554,1.3351298696683052,1.040661247139279,0.7283764339351386,0.017513901137884647,0.919920939019299,1.0149919744522586,-0.006924983992073197
0.8853737566789027,0.961628570123276,1.1040780224714206,0.7735853739574808,0.4565984725685377,1.075265567787928,0.8737068255149083,-0.06985521644919157,1.4333390009956166,1.1043435962539394,-0.4505070238819872
0.9596805343502522,0.9565668379746777,1.1200647545888607,0.10023527595395143,0.6226918582271679,0.8882640985703237,1.3240166592350588,-0.019195018555210108,0.8762321923985635,0.9164718916201469,1.0574850229655488
1.060144478476805,1.1498509730666724,1.042668648895091,0.9846579863339839,1.436254916249519,0.7480851248614762,0.4984225597746227,0.028106718714210333,1.3512241292492029,0.9987653682854573,1.5728715161493438
1.0385712879948283,1.042992273969581,0.9844245806637117,0.9532409251080463,1.579442633013147,1.1021775546962378,0.509742485597048,0.019304198292329655,0.3878360823561716,0.9006464222552066,0.7535488500076123
0.8024999885692292,0.9552562527231216,0.9729087648123301,0.4584977508250653,0.4331856122932024,1.0593054248944949,1.1588699360213972,0.01566676280873569,0.46881451567205257,0.997680481102601,-0.2665679500648488
0.8318961812673161,0.926900867012634,0.953963510229221,0.7811380656373903,1.2558388817985937,0.8852073725021158,0.9840940054266615,0.048818978371309996,1.7482192923349604,1.1028732175460967,1.8293714960111602
0.8329786100923786,0.9991544247440433,0.9957048175613719,1.2030842880876622,1.411908665981625,1.0850102935455022,0.41506110458859713,0.012447211597800933,0.8944374809301365,1.051899657208404,1.4827025286259592
0.9187722721979371,1.0725919493556255,0.9475881496322163,1.358319480691561,0.3733175778569948,1.0192071284510498,1.2957286017783098,-0.06532861417420821,1.3136761767634995,0.9944052149262038,0.4256024597045843
0.9056928134024456,1.0191965181228466,0.8815335117463184,1.7532268042997678,0.3685227715389363,1.1636084624678387,1.1467587112609596,-0.07084127050214739,1.2270169379004099,1.0600545922657967,1.886336811794789
0.8690746710636573,1.0172792666302153,1.000845526818051,0.5875050357476781,0.11878950357017226,1.1182856572862954,0.8485807499240733,0.027838437879618372,1.3864031957675345,0.9373545782173778,1.1060777135443762
1.0203006883004775,0.9407596360050499,0.9615871625484772,1.5469601825162298,0.9475460654323304,0.8580521721169063,0.6111706435228734,0.09322776308312042,0.3012034934194685,1.004598449693925,1.7768743073722173
0.8792279113413559,0.8088477708275248,0.8464330407971968,0.3286897994269503,1.0044921230239654,0.8881236371347588,1.1360358578778569,-0.012280956354594808,1.9819315064208032,1.074675470517587,1.254780543415872
0.9626818992966031,0.9476836866069028,0.796957039987248,1.5189114663645675,0.41979946119198264,0.9959276585504955,0.7829211932950473,0.009171512937572901,1.0905751453646988,1.1210094563888606,0.13284696406181573
0.773757897034632,0.898874308462478,0.8083357304391536,0.9548613866683543,1.9005924763697435,0.8260076265973163,1.0171500682751506,0.059839398539757616,1.0981414987877636,0.9425087943950028,1.9586135012399946
1.0278397456177104,1.0479612753449048,1.1717840851335297,0.35640543433248384,0.8330236215623953,1.198482507880214,0.8512859439987635,0.02035111334766948,0.9822395718778344,1.0713919127413911,1.0287085973260768
0.8668500685240528,1.082807019348277,1.14107830962854,1.711921062966522,-0.28634693659930166,1.04556323694261,1.4783346095433656,0.005810124055303678,0.4321087130050363,1.0439580626162615,1.0551344060258345
0.8408414672916976,0.990226517614032,0.95244316197312,1.8951793116462035,1.0055861262863832,1.135559392359842,0.01440339280496128,-0.04202253078189444,0.6488790621838407,1.009904421839369,0.49605590675515177
0.8667438424039615,1.0660660074853507,0.9524573987394277,1.0077799169769772,1.2180850920809028,1.0655947383260178,1.1407304427698,-0.010080019448103772,1.4460575181951043,0.7591757399453665,1.1755539987078616
1.0003354595953855,1.030549130136438,1.0002860156754219,1.383535522446774,1.3975996469435354,1.196982971162472,1.025464715757069,-0.036745615743012605,0.5366316604882516,1.013277697507702,1.4903907173014697
1.0506396799353555,0.9179641537904784,1.1821929018290864,0.28652049054134787,0.5068173274569716,1.0002509137864224,0.9907999844704037,0.05031285163837951,1.4943497832909263,1.0326226277536201,0.6691978754140595
0.8836518474989707,1.0891828671080843,0.8588566157944023,2.6670208528474237,0.8215206819766693,0.8757316635131615,1.5666601993046922,-0.0480110388880719,1.7029803462507553,0.9306552945110256,1.6243445172640827
0.8411773993020486,0.8268159197740901,1.0006424025700855,0.2037757766327627,0.6386423089466287,0.9787247357749107,1.4044335645297936,0.015374001845507967,1.1650201950980628,0.8788963169563652,1.7169075992269074
1.04664020871404,1.0267688406657416,0.9434040796712531,0.7360509695435882,0.8974931235418461,1.3061367221781366,0.8555927920496298,0.045561631152341464,1.48654485958806,1.0382156650749894,-1.4597535353995044
0.9702894732778742,1.1182572595029807,0.8420759409461409,0.8127288831948728,0.3345759276298117,1.1432408041901374,0.618333673732907,-0.01915995233565959,0.8055711457051795,1.0484458031703217,1.9216750030171004
0.6112995865337203,1.1144418110556304,1.045675393931907,1.2767240752917475,1.892101496110033,0.9400282070573944,1.3015224615677512,-0.0431197810308902,0.5139688166560432,0.9623072577004186,0.7220564041418989
1.0404868092032633,1.0861257834087514,1.112209466866873,1.100382581831535,0.3715325768169322,0.9651609973839108,0.9473731335985356,0.08047654637502255,1.0246892244232222,1.1123448877688968,0.42904507223640254
0.906408838184147,1.044042648948099,1.1660783960173517,0.38898067383803525,2.5546524635453713,1.0757977801846692,0.6712428596012558,-0.003400375713914161,1.0055573530934339,1.0506432026592691,0.9295803740027431
0.9969355324601661,0.8463928066907438,0.9056075305009201,0.6177208437446069,1.9277482293730226,1.1724450258796266,0.39541693594568783,0.023073793964131895,1.2419667608908334,0.9426309589280533,-0.16841924738199038
1.0694357548969267,0.9365275096115161,1.0533374716051696,2.5661620714976996,1.837679317546483,0.8910806518688712,1.2828182705810904,0.011334961276989075,0.2453760390297508,1.095920082233357,1.5216293025718388
0.8791478012505564,1.0041467931909278,0.9569396730466242,1.7103118099585823,1.6359188797177104,0.8561313413284799,1.041587620690594,-0.033705821913812994,0.77859582097204,1.080886574939149,-0.4427378321175976
0.9763979826510152,0.906983241763643,1.0012998713935948,1.0348305766485537,0.2544514874381566,1.0710942219206159,0.4944232878000403,0.05772184391678836,0.5969979744975029,0.9578637347382326,1.7201980896506857
1.2188410414640467,0.9017078286874215,0.965961210983662,1.38040588760722,0.5814819540306903,1.085259983165178,0.43964894190164583,-0.01502839784265897,1.1197804116778471,1.070365282013619,1.564810152318123
1.0799758429805892,0.9558992271417519,0.9959007390105686,1.3557671878078998,-0.17199478611331953,0.8449581121971574,0.7555087976849644,-0.06741275788145562,0.5961987232336983,0.9627430699080846,0.8699377448441282
0.9736166802160551,1.0140458397717211,1.0314873650106726,2.3930128548744127,2.3440376304714636,0.8418566556813751,0.8667184803949535,-0.023047956725444685,1.3227605420251851,1.0445131785231692,2.0012645223217307
1.0280571519728008,1.0220222919340982,0.8404997193357705,0.569464773708953,1.3249539528470877,0.9459770735915322,0.7916887145738803,0.05742815069259399,1.8765066986904375,0.9605779620366449,1.2727731524881618
0.9221796148615807,0.9408606245227339,1.2183190084146196,0.3737357845124858,2.2406462905204454,0.8980576407520832,0.59631688918819,0.006530478646007198,0.5064542283531491,1.0765014968303983,1.5987877430284958
0.9972853914146751,0.8603367811897903,0.939654982671483,1.1402651606451661,1.5399577518971854,0.7882372683453445,1.3867563508627851,-0.07890930946021191,1.1386745310106343,1.0562145903765507,-0.30164713486020484
0.8801058980795029,1.1206490988847204,0.8777917447364711,0.712622602801025,1.201177630276369,0.8825748319508443,1.0776486482584313,0.014766317391555539,1.00704021911501,1.0001624116178838,1.1692802980657353
0.7671480429546674,0.938395704431017,1.1710816517717455,1.2917885532044988,0.7566832491015254,1.254924532841557,1.2260859898072631,0.024618426948763927,1.4652199532815144,1.0380232921883839,-0.2034557396229547
1.033683848655632,1.0768133052363265,0.9681736637771574,0.6937427132070062,0.7845743687047942,1.2831565879644258,0.45633258215697226,-0.006723683371319122,1.1991094912954012,1.0357641811334213,1.7128544074796714
0.8164040535113977,0.9585414255435193,1.0942408986809553,1.2654916356195158,1.3146845118630641,0.9092960979965694,0.5513503071399046,0.04882541146738828,1.6358174919525679,1.0856708394316645,1.9447165311116599
